"user","adopt.idx","true.topic","true.decision","true.brand","item"
5,604,1,0,NA,2
5,605,1,0,NA,7
5,606,1,0,NA,5
5,607,1,0,NA,7
5,608,1,0,NA,6
5,609,1,0,NA,5
5,610,1,0,NA,6
5,611,1,0,NA,8
5,612,1,0,NA,3
5,613,1,0,NA,3
5,614,1,0,NA,6
5,615,1,0,NA,2
5,616,1,0,NA,4
5,617,1,0,NA,3
5,618,1,0,NA,6
5,619,1,0,NA,5
5,620,1,0,NA,2
5,621,1,0,NA,8
5,622,1,0,NA,10
5,623,1,0,NA,3
5,624,1,0,NA,5
5,625,1,0,NA,4
5,626,1,0,NA,4
5,627,1,0,NA,3
5,628,1,0,NA,7
5,629,1,0,NA,6
5,630,1,0,NA,7
5,631,1,0,NA,6
5,632,1,0,NA,7
5,633,1,0,NA,1
5,634,1,0,NA,7
5,635,1,0,NA,5
5,636,1,0,NA,1
5,637,1,0,NA,4
5,638,1,0,NA,3
5,639,1,0,NA,6
5,640,1,0,NA,1
5,641,1,0,NA,8
5,642,1,0,NA,7
5,643,1,0,NA,9
5,644,1,0,NA,7
5,645,1,0,NA,3
5,646,1,0,NA,6
5,647,1,0,NA,8
5,648,1,0,NA,5
5,649,1,0,NA,3
5,650,1,0,NA,3
5,651,1,0,NA,3
5,652,1,0,NA,4
5,653,1,0,NA,3
5,654,1,0,NA,2
5,655,1,0,NA,1
5,656,1,0,NA,6
5,657,1,0,NA,10
5,658,1,0,NA,9
5,659,1,0,NA,7
5,660,1,0,NA,2
5,661,1,0,NA,2
5,662,1,0,NA,4
5,663,1,0,NA,8
5,664,1,0,NA,5
5,665,1,0,NA,4
5,666,1,0,NA,3
5,667,1,0,NA,4
5,668,1,0,NA,1
5,669,1,0,NA,6
5,670,1,0,NA,8
5,671,1,0,NA,6
5,672,1,0,NA,7
5,673,1,0,NA,7
5,674,1,0,NA,10
5,675,1,0,NA,4
5,676,1,0,NA,2
5,677,1,0,NA,3
5,678,1,0,NA,8
5,679,1,0,NA,5
5,680,1,0,NA,2
5,681,1,0,NA,7
5,682,1,0,NA,1
5,683,1,0,NA,3
5,684,1,0,NA,3
5,685,1,0,NA,4
5,686,1,0,NA,5
5,687,1,0,NA,3
5,688,1,0,NA,2
5,689,1,0,NA,2
5,690,1,0,NA,10
5,691,1,0,NA,4
5,692,1,0,NA,1
5,693,1,0,NA,1
5,694,1,0,NA,3
5,695,1,0,NA,3
5,696,1,0,NA,8
5,697,1,0,NA,4
5,698,1,0,NA,5
5,699,1,0,NA,7
5,700,1,0,NA,1
5,701,1,0,NA,4
5,702,1,0,NA,6
5,703,1,0,NA,4
5,704,1,0,NA,6
5,705,1,0,NA,7
5,706,1,0,NA,10
5,707,1,0,NA,7
5,708,1,0,NA,3
5,709,1,0,NA,10
5,710,1,0,NA,8
5,711,1,0,NA,6
5,712,1,0,NA,8
5,713,1,0,NA,8
5,714,1,0,NA,4
5,715,1,0,NA,5
5,716,1,0,NA,6
5,717,1,0,NA,6
5,718,1,0,NA,3
5,719,1,0,NA,9
5,720,1,0,NA,1
5,721,1,0,NA,8
5,722,1,0,NA,4
5,723,1,0,NA,8
5,724,1,0,NA,2
5,725,1,0,NA,1
5,726,1,0,NA,10
5,727,1,0,NA,1
5,728,1,0,NA,4
5,729,1,0,NA,8
5,730,1,0,NA,2
5,731,1,0,NA,6
5,732,1,0,NA,8
5,733,1,0,NA,1
5,734,1,0,NA,1
5,735,1,0,NA,9
5,736,1,0,NA,2
5,737,1,0,NA,6
5,738,1,0,NA,4
5,739,1,0,NA,2
5,740,1,0,NA,10
5,741,1,0,NA,6
5,742,1,0,NA,6
5,743,1,0,NA,7
5,744,1,0,NA,10
5,745,1,0,NA,8
5,746,1,0,NA,10
5,747,1,0,NA,2
5,748,1,0,NA,3
5,749,1,0,NA,5
5,750,1,0,NA,7
5,751,1,0,NA,2
5,752,1,0,NA,5
5,753,1,0,NA,10
5,754,1,0,NA,7
5,755,1,0,NA,3
5,756,1,0,NA,2
5,757,1,0,NA,1
5,758,1,0,NA,6
5,759,1,0,NA,8
5,760,1,0,NA,1
5,761,1,0,NA,10
5,762,1,0,NA,2
5,763,1,0,NA,2
5,764,1,0,NA,1
5,765,1,0,NA,7
5,766,1,0,NA,4
5,767,1,0,NA,3
5,768,1,0,NA,5
5,769,1,0,NA,3
5,770,1,0,NA,3
5,771,1,0,NA,9
5,772,1,0,NA,2
5,773,1,0,NA,5
5,774,1,0,NA,5
5,775,1,0,NA,3
5,776,1,0,NA,4
5,777,1,0,NA,8
5,778,1,0,NA,4
5,779,1,0,NA,7
5,780,1,0,NA,5
5,781,1,0,NA,10
5,782,1,0,NA,8
5,783,1,0,NA,7
5,784,1,0,NA,2
5,785,1,0,NA,2
5,786,1,0,NA,3
5,787,1,0,NA,6
5,788,1,0,NA,9
5,789,1,0,NA,5
5,790,1,0,NA,7
5,791,1,0,NA,8
5,792,1,0,NA,3
5,793,1,0,NA,3
5,794,1,0,NA,6
5,795,1,0,NA,10
5,796,1,0,NA,4
5,797,1,0,NA,6
5,798,1,0,NA,6
5,799,1,0,NA,9
5,800,1,0,NA,10
5,801,1,0,NA,9
5,802,1,0,NA,3
5,803,1,0,NA,10
5,804,1,0,NA,4
5,805,1,0,NA,4
5,806,1,0,NA,2
5,807,1,0,NA,10
5,808,1,0,NA,9
5,809,1,0,NA,2
5,810,1,0,NA,1
5,811,1,0,NA,10
5,812,1,0,NA,2
5,813,1,0,NA,1
5,814,1,0,NA,3
5,815,1,0,NA,3
5,816,1,0,NA,6
5,817,1,0,NA,5
5,818,1,0,NA,8
5,819,1,0,NA,6
5,820,1,0,NA,5
5,821,1,0,NA,8
5,822,1,0,NA,9
5,823,1,0,NA,5
5,824,1,0,NA,5
5,825,1,0,NA,3
5,826,1,0,NA,6
5,827,1,0,NA,5
5,828,1,0,NA,4
5,829,1,0,NA,1
5,830,1,0,NA,9
5,831,1,0,NA,5
5,832,1,0,NA,10
5,833,1,0,NA,1
5,834,1,0,NA,10
5,835,1,0,NA,3
5,836,1,0,NA,9
5,837,1,0,NA,2
5,838,1,0,NA,6
5,839,1,0,NA,9
5,840,1,0,NA,4
5,841,1,0,NA,3
5,842,1,0,NA,1
5,843,1,0,NA,5
5,844,1,0,NA,4
5,845,1,0,NA,2
5,846,1,0,NA,6
5,847,1,0,NA,5
5,848,1,0,NA,3
5,849,1,0,NA,10
5,850,1,0,NA,7
5,851,1,0,NA,5
5,852,1,0,NA,6
5,853,1,0,NA,4
5,854,1,0,NA,9
5,855,1,0,NA,9
5,856,1,0,NA,3
5,857,1,0,NA,9
5,858,1,0,NA,8
5,859,1,0,NA,9
5,860,1,0,NA,4
5,861,1,0,NA,6
5,862,1,0,NA,8
5,863,1,0,NA,9
5,864,1,0,NA,7
5,865,1,0,NA,8
5,866,1,0,NA,2
5,867,1,0,NA,1
5,868,1,0,NA,1
5,869,1,0,NA,8
5,870,1,0,NA,7
5,871,1,0,NA,4
5,872,1,0,NA,2
5,873,1,0,NA,10
5,874,1,0,NA,4
5,875,1,0,NA,7
5,876,1,0,NA,9
5,877,1,0,NA,6
5,878,1,0,NA,9
5,879,1,0,NA,6
5,880,1,0,NA,10
5,881,1,0,NA,5
5,882,1,0,NA,5
5,883,1,0,NA,6
5,884,1,0,NA,9
5,885,1,0,NA,6
5,886,1,0,NA,7
5,887,1,0,NA,10
5,888,1,0,NA,3
5,889,1,0,NA,2
5,890,1,0,NA,8
5,891,1,0,NA,10
5,892,1,0,NA,7
5,893,1,0,NA,6
5,894,1,0,NA,1
5,895,1,0,NA,8
5,896,1,0,NA,7
5,897,1,0,NA,3
5,898,1,0,NA,3
5,899,1,0,NA,8
5,900,1,0,NA,7
5,901,1,0,NA,1
5,902,1,0,NA,4
5,903,1,0,NA,8
5,904,1,0,NA,8
5,905,1,0,NA,9
5,906,1,0,NA,5
5,907,1,0,NA,4
5,908,1,0,NA,10
5,909,1,0,NA,7
5,910,1,0,NA,8
5,911,1,0,NA,7
5,912,1,0,NA,3
5,913,1,0,NA,10
5,914,1,0,NA,9
5,915,1,0,NA,2
5,916,1,0,NA,9
5,917,1,0,NA,4
5,918,1,0,NA,9
5,919,1,0,NA,4
5,920,1,0,NA,1
5,921,1,0,NA,1
5,922,1,0,NA,5
5,923,1,0,NA,2
5,924,1,0,NA,9
5,925,1,0,NA,3
5,926,1,0,NA,1
5,927,1,0,NA,5
5,928,1,0,NA,10
5,929,1,0,NA,10
5,930,1,0,NA,2
5,931,1,0,NA,5
5,932,1,0,NA,5
5,933,1,0,NA,8
5,934,1,0,NA,2
5,935,1,0,NA,10
5,936,1,0,NA,7
5,937,1,0,NA,4
5,938,1,0,NA,2
5,939,1,0,NA,6
5,940,1,0,NA,6
5,941,1,0,NA,2
5,942,1,0,NA,10
5,943,1,0,NA,1
5,944,1,0,NA,4
5,945,1,0,NA,4
5,946,1,0,NA,2
5,947,1,0,NA,3
5,948,1,0,NA,3
5,949,1,0,NA,2
5,950,1,0,NA,2
5,951,1,0,NA,1
5,952,1,0,NA,1
5,953,1,0,NA,2
5,954,1,0,NA,7
5,955,1,0,NA,6
5,956,1,0,NA,4
5,957,1,0,NA,10
5,958,1,0,NA,10
5,959,1,0,NA,5
5,960,1,0,NA,9
5,961,1,0,NA,1
5,962,1,0,NA,10
5,963,1,0,NA,5
5,964,1,0,NA,6
5,965,1,0,NA,2
5,966,1,0,NA,6
5,967,1,0,NA,3
5,968,1,0,NA,3
5,969,1,0,NA,8
5,970,1,0,NA,5
5,971,1,0,NA,10
5,972,1,0,NA,9
5,973,1,0,NA,1
5,974,1,0,NA,6
5,975,1,0,NA,7
5,976,1,0,NA,3
5,977,1,0,NA,9
5,978,1,0,NA,3
5,979,1,0,NA,4
5,980,1,0,NA,7
5,981,1,0,NA,4
5,982,1,0,NA,6
5,983,1,0,NA,10
5,984,1,0,NA,10
5,985,1,0,NA,1
5,986,1,0,NA,8
5,987,1,0,NA,4
5,988,1,0,NA,10
5,989,1,0,NA,6
5,990,1,0,NA,8
5,991,1,0,NA,4
5,992,1,0,NA,4
5,993,1,0,NA,7
5,994,1,0,NA,7
5,995,1,0,NA,5
5,996,1,0,NA,1
5,997,1,0,NA,6
5,998,1,0,NA,1
5,999,1,0,NA,3
5,1000,1,0,NA,2
6,1,2,1,3,14
6,2,2,1,3,11
6,3,2,1,4,16
6,4,2,1,3,11
6,5,2,1,3,11
6,6,2,1,4,20
6,7,2,1,3,15
6,8,2,1,4,17
6,9,2,1,4,19
6,10,2,1,3,12
6,11,2,1,4,16
6,12,2,1,4,20
6,13,2,1,3,14
6,14,2,1,4,20
6,15,2,1,4,16
6,16,2,1,4,18
6,17,2,1,3,13
6,18,2,1,3,13
6,19,2,1,4,16
6,20,2,1,4,16
6,21,2,1,3,12
6,22,2,1,4,16
6,23,2,1,3,14
6,24,2,1,3,13
6,25,2,1,3,13
6,26,2,1,3,11
6,27,2,1,3,12
6,28,2,1,3,14
6,29,2,1,3,15
6,30,2,1,3,11
6,31,2,1,3,11
6,32,2,1,4,19
6,33,2,1,3,11
6,34,2,1,3,14
6,35,2,1,3,11
6,36,2,1,4,16
6,37,2,1,3,12
6,38,2,1,3,13
6,39,2,1,4,20
6,40,2,1,3,11
6,41,2,1,3,14
6,42,2,1,4,16
6,43,2,1,3,12
6,44,2,1,3,13
6,45,2,1,3,11
6,46,2,1,4,20
6,47,2,1,4,20
6,48,2,1,4,16
6,49,2,1,4,20
6,50,2,1,3,15
6,51,2,1,4,16
6,52,2,1,3,15
6,53,2,1,4,16
6,54,2,1,4,20
6,55,2,1,3,15
6,56,2,1,4,20
6,57,2,1,4,16
6,58,2,1,4,20
6,59,2,1,3,14
6,60,2,1,3,14
6,61,2,1,3,13
6,62,2,1,3,14
6,63,2,1,3,14
6,64,2,1,4,20
6,65,2,1,4,19
6,66,2,1,3,14
6,67,2,1,4,16
6,68,2,1,3,15
6,69,2,1,3,12
6,70,2,1,4,18
6,71,2,1,4,20
6,72,2,1,3,14
6,73,2,1,3,11
6,74,2,1,3,14
6,75,2,1,4,18
6,76,2,1,4,19
6,77,2,1,4,18
6,78,2,1,4,17
6,79,2,1,3,13
6,80,2,1,4,17
6,81,2,1,3,12
6,82,2,1,4,19
6,83,2,1,3,14
6,84,2,1,3,13
6,85,2,1,4,16
6,86,2,1,3,11
6,87,2,1,4,17
6,88,2,1,3,11
6,89,2,1,3,13
6,90,2,1,4,17
6,91,2,1,4,17
6,92,2,1,3,13
6,93,2,1,4,18
6,94,2,1,3,14
6,95,2,1,3,11
6,96,2,1,3,11
6,97,2,1,3,11
6,98,2,1,3,14
6,99,2,1,3,15
6,100,2,1,3,15
6,101,2,1,3,12
6,102,2,1,4,18
6,103,2,1,4,19
6,104,2,1,4,18
6,105,2,1,3,15
6,106,2,1,4,20
6,107,2,1,4,19
6,108,2,1,3,15
6,109,2,1,3,11
6,110,2,1,3,12
6,111,2,1,3,14
6,112,2,1,4,18
6,113,2,1,4,19
6,114,2,1,3,12
6,115,2,1,3,15
6,116,2,1,4,17
6,117,2,1,4,20
6,118,2,1,3,15
6,119,2,1,4,17
6,120,2,1,4,17
6,121,2,1,4,17
6,122,2,1,4,19
6,123,2,1,3,15
6,124,2,1,3,11
6,125,2,1,3,12
6,126,2,1,3,14
6,127,2,1,4,19
6,128,2,1,3,15
6,129,2,1,3,11
6,130,2,1,3,12
6,131,2,1,3,14
6,132,2,1,4,20
6,133,2,1,3,11
6,134,2,1,3,14
6,135,2,1,3,13
6,136,2,1,4,19
6,137,2,1,4,20
6,138,2,1,4,20
6,139,2,1,4,17
6,140,2,1,3,12
6,141,2,1,4,20
6,142,2,1,3,15
6,143,2,1,3,11
6,144,2,1,3,15
6,145,2,1,4,20
6,146,2,1,4,16
6,147,2,1,3,15
6,148,2,1,3,15
6,149,2,1,4,20
6,150,2,1,4,17
6,151,2,1,4,20
6,152,2,1,3,11
6,153,2,1,3,11
6,154,2,1,3,15
6,155,2,1,3,12
6,156,2,1,4,16
6,157,2,1,3,12
6,158,2,1,3,13
6,159,2,1,4,18
6,160,2,1,3,15
6,161,2,1,4,19
6,162,2,1,3,11
6,163,2,1,4,20
6,164,2,1,3,11
6,165,2,1,4,16
6,166,2,1,4,17
6,167,2,1,3,14
6,168,2,1,3,15
6,169,2,1,4,20
6,170,2,1,3,14
6,171,2,1,4,18
6,172,2,1,4,20
6,173,2,1,4,16
6,174,2,1,4,17
6,175,2,1,3,13
6,176,2,1,3,12
6,177,2,1,3,15
6,178,2,1,4,16
6,179,2,1,3,12
6,180,2,1,4,20
6,181,2,1,3,14
6,182,2,1,3,13
6,183,2,1,4,16
6,184,2,1,3,14
6,185,2,1,4,19
6,186,2,1,3,14
6,187,2,1,4,16
6,188,2,1,4,18
6,189,2,1,4,19
6,190,2,1,4,20
6,191,2,1,3,15
6,192,2,1,3,11
6,193,2,1,3,14
6,194,2,1,4,20
6,195,2,1,3,13
6,196,2,1,3,13
6,197,2,1,3,13
6,198,2,1,3,14
6,199,2,1,4,16
6,200,2,1,3,15
6,201,2,1,4,17
6,202,2,1,4,19
6,203,2,1,3,15
6,204,2,1,3,14
6,205,2,1,4,19
6,206,2,1,4,16
6,207,2,1,3,12
6,208,2,1,3,11
6,209,2,1,4,20
6,210,2,1,4,20
6,211,2,1,4,16
6,212,2,1,3,14
6,213,2,1,3,12
6,214,2,1,4,16
6,215,2,1,4,20
6,216,2,1,4,17
6,217,2,1,3,14
6,218,2,1,3,11
6,219,2,1,3,12
6,220,2,1,4,16
6,221,2,1,4,20
6,222,2,1,3,11
6,223,2,1,4,18
6,224,2,1,3,13
6,225,2,1,3,14
6,226,2,1,4,16
6,227,2,1,3,11
6,228,2,1,3,15
6,229,2,1,3,13
6,230,2,1,4,19
6,231,2,1,4,18
6,232,2,1,3,11
6,233,2,1,4,19
6,234,2,1,4,20
6,235,2,1,3,13
6,236,2,1,4,19
6,237,2,1,4,19
6,238,2,1,3,14
6,239,2,1,4,19
6,240,2,1,3,15
6,241,2,1,4,20
6,242,2,1,3,12
6,243,2,1,4,20
6,244,2,1,3,15
6,245,2,1,3,13
6,246,2,1,3,12
6,247,2,1,4,17
6,248,2,1,3,13
6,249,2,1,4,18
6,250,2,1,3,12
6,251,2,1,4,20
6,252,2,1,4,19
6,253,2,1,3,13
6,254,2,1,4,16
6,255,2,1,3,11
6,256,2,1,3,15
6,257,2,1,4,16
6,258,2,1,3,12
6,259,2,1,3,15
6,260,2,1,3,11
6,261,2,1,4,19
6,262,2,1,3,11
6,263,2,1,4,19
6,264,2,1,4,20
6,265,2,1,4,16
6,266,2,1,3,14
6,267,2,1,3,14
6,268,2,1,4,17
6,269,2,1,3,13
6,270,2,1,4,18
6,271,2,1,3,11
6,272,2,1,4,18
6,273,2,1,4,16
6,274,2,1,4,16
6,275,2,1,3,15
6,276,2,1,4,17
6,277,2,1,4,16
6,278,2,1,4,19
6,279,2,1,4,18
6,280,2,1,3,15
6,281,2,1,3,11
6,282,2,1,4,16
6,283,2,1,3,15
6,284,2,1,4,20
6,285,2,1,3,15
6,286,2,1,4,17
6,287,2,1,3,14
6,288,2,1,4,17
6,289,2,1,3,12
6,290,2,1,3,14
6,291,2,1,4,20
6,292,2,1,3,13
6,293,2,1,3,12
6,294,2,1,3,12
6,295,2,1,3,12
6,296,2,1,3,13
6,297,2,1,3,15
6,298,2,1,4,20
6,299,2,1,3,15
6,300,2,1,3,12
6,301,2,1,3,15
6,302,2,1,4,16
6,303,2,1,4,18
6,304,2,1,4,20
6,305,2,1,3,14
6,306,2,1,3,12
6,307,2,1,3,13
6,308,2,1,3,14
6,309,2,1,4,16
6,310,2,1,3,13
6,311,2,1,3,13
6,312,2,1,3,11
6,313,2,1,3,12
6,314,2,1,3,14
6,315,2,1,3,12
6,316,2,1,4,18
6,317,2,1,4,17
6,318,2,1,3,12
6,319,2,1,3,12
6,320,2,1,3,11
6,321,2,1,4,16
6,322,2,1,4,19
6,323,2,1,4,16
6,324,2,1,4,20
6,325,2,1,4,19
6,326,2,1,4,19
6,327,2,1,3,12
6,328,2,1,3,13
6,329,2,1,3,14
6,330,2,1,4,18
6,331,2,1,4,19
6,332,2,1,4,16
6,333,2,1,3,11
6,334,2,1,4,19
6,335,2,1,3,12
6,336,2,1,4,17
6,337,2,1,4,20
6,338,2,1,3,14
6,339,2,1,4,20
6,340,2,1,4,19
6,341,2,1,3,12
6,342,2,1,3,14
6,343,2,1,4,16
6,344,2,1,4,16
6,345,2,1,3,12
6,346,2,1,3,12
6,347,2,1,4,20
6,348,2,1,4,18
6,349,2,1,3,14
6,350,2,1,3,11
6,351,2,1,3,12
6,352,2,1,4,16
6,353,2,1,3,14
6,354,2,1,3,11
6,355,2,1,3,14
6,356,2,1,3,14
6,357,2,1,3,14
6,358,2,1,3,11
6,359,2,1,3,11
6,360,2,1,3,13
6,361,2,1,3,13
6,362,2,1,3,15
6,363,2,1,4,16
6,364,2,1,4,17
6,365,2,1,4,16
6,366,2,1,4,19
6,367,2,1,3,12
6,368,2,1,3,11
6,369,2,1,3,15
6,370,2,1,3,14
6,371,2,1,3,13
6,372,2,1,4,17
6,373,2,1,4,20
6,374,2,1,4,20
6,375,2,1,3,11
6,376,2,1,4,17
6,377,2,1,4,18
6,378,2,1,4,16
6,379,2,1,3,12
6,380,2,1,3,11
6,381,2,1,4,19
6,382,2,1,4,20
6,383,2,1,4,19
6,384,2,1,3,14
6,385,2,1,4,20
6,386,2,1,3,14
6,387,2,1,4,20
6,388,2,1,4,19
6,389,2,1,4,16
6,390,2,1,3,15
6,391,2,1,4,18
6,392,2,1,3,15
6,393,2,1,4,17
6,394,2,1,4,19
6,395,2,1,3,11
6,396,2,1,4,18
6,397,2,1,4,17
6,398,2,1,3,14
6,399,2,1,3,13
6,400,2,1,3,14
6,401,2,1,4,20
6,402,2,1,4,19
6,403,2,1,3,11
6,404,2,1,3,12
6,405,2,1,3,12
6,406,2,1,4,16
6,407,2,1,4,16
6,408,2,1,4,18
6,409,2,1,4,17
6,410,2,1,4,19
6,411,2,1,4,18
6,412,2,1,4,17
6,413,2,1,3,11
6,414,2,1,4,18
6,415,2,1,4,17
6,416,2,1,3,11
6,417,2,1,3,11
6,418,2,1,3,11
6,419,2,1,3,11
6,420,2,1,3,15
6,421,2,1,4,17
6,422,2,1,4,19
6,423,2,1,3,12
6,424,2,1,4,16
6,425,2,1,4,17
6,426,2,1,3,12
6,427,2,1,4,16
6,428,2,1,3,12
6,429,2,1,4,18
6,430,2,1,4,18
6,431,2,1,4,18
6,432,2,1,3,11
6,433,2,1,4,16
6,434,2,1,4,16
6,435,2,1,3,15
6,436,2,1,4,18
6,437,2,1,3,12
6,438,2,1,3,15
6,439,2,1,4,16
6,440,2,1,4,20
6,441,2,1,3,13
6,442,2,1,4,16
6,443,2,1,4,16
6,444,2,1,4,20
6,445,2,1,4,17
6,446,2,1,3,14
6,447,2,1,3,14
6,448,2,1,4,20
6,449,2,1,4,16
6,450,2,1,3,14
6,451,2,1,4,16
6,452,2,1,4,16
6,453,2,1,3,12
6,454,2,1,4,18
6,455,2,1,4,17
6,456,2,1,4,17
6,457,2,1,3,11
6,458,2,1,3,14
6,459,2,1,4,19
6,460,2,1,4,18
6,461,2,1,3,15
6,462,2,1,4,20
6,463,2,1,4,17
6,464,2,1,3,12
6,465,2,1,3,11
6,466,2,1,4,18
6,467,2,1,4,19
6,468,2,1,3,15
6,469,2,1,4,19
6,470,2,1,3,14
6,471,2,1,4,20
6,472,2,1,4,16
6,473,2,1,3,13
6,474,2,1,3,12
6,475,2,1,3,11
6,476,2,1,4,20
6,477,2,1,3,14
6,478,2,1,3,13
6,479,2,1,3,11
6,480,2,1,4,16
6,481,2,1,4,16
6,482,2,1,3,15
6,483,2,1,4,19
6,484,2,1,3,14
6,485,2,1,3,14
6,486,2,1,4,20
6,487,2,1,3,15
6,488,2,1,4,18
6,489,2,1,4,16
6,490,2,1,3,11
6,491,2,1,3,11
6,492,2,1,4,18
6,493,2,1,3,11
6,494,2,1,4,20
6,495,2,1,3,11
6,496,2,1,3,13
6,497,2,1,4,17
6,498,2,1,3,14
6,499,2,1,4,17
6,500,2,1,4,17
6,501,2,1,4,17
6,502,2,1,3,15
6,503,2,1,3,14
6,504,2,1,4,19
6,505,2,1,3,15
6,506,2,1,3,14
6,507,2,1,4,18
6,508,2,1,4,16
6,509,2,1,4,16
6,510,2,1,3,12
6,511,2,1,4,18
6,512,2,1,3,11
6,513,2,1,4,18
6,514,2,1,4,18
6,515,2,1,4,17
6,516,2,1,4,16
6,517,2,1,3,11
6,518,2,1,3,13
6,519,2,1,3,11
6,520,2,1,3,12
6,521,2,1,4,16
6,522,2,1,3,15
6,523,2,1,3,15
6,524,2,1,4,18
6,525,2,1,3,12
6,526,2,1,3,15
6,527,2,1,4,19
6,528,2,1,4,19
6,529,2,1,3,12
6,530,2,1,4,18
6,531,2,1,4,17
6,532,2,1,4,18
6,533,2,1,3,11
6,534,2,1,3,15
6,535,2,1,3,12
6,536,2,1,4,16
6,537,2,1,3,12
6,538,2,1,3,13
6,539,2,1,3,15
6,540,2,1,3,14
6,541,2,1,3,11
6,542,2,1,4,20
6,543,2,1,4,19
6,544,2,1,4,20
6,545,2,1,3,14
6,546,2,1,4,18
6,547,2,1,4,16
6,548,2,1,3,12
6,549,2,1,4,20
6,550,2,1,4,19
6,551,2,1,4,16
6,552,2,1,3,14
6,553,2,1,3,14
6,554,2,1,3,15
6,555,2,1,3,11
6,556,2,1,4,16
6,557,2,1,4,19
6,558,2,1,3,13
6,559,2,1,3,13
6,560,2,1,3,13
6,561,2,1,4,19
6,562,2,1,4,16
6,563,2,1,3,14
6,564,2,1,4,16
6,565,2,1,4,18
6,566,2,1,4,20
6,567,2,1,3,15
6,568,2,1,3,13
6,569,2,1,3,11
6,570,2,1,4,16
6,571,2,1,3,11
6,572,2,1,3,11
6,573,2,1,3,14
6,574,2,1,4,17
6,575,2,1,4,17
6,576,2,1,4,19
6,577,2,1,4,16
6,578,2,1,3,13
6,579,2,1,4,16
6,580,2,1,4,19
6,581,2,1,4,19
6,582,2,1,3,15
6,583,2,1,3,14
6,584,2,1,4,20
6,585,2,1,4,16
6,586,2,1,4,18
6,587,2,1,4,17
6,588,2,1,4,16
6,589,2,1,3,11
6,590,2,1,4,16
6,591,2,1,3,13
6,592,2,1,4,16
6,593,2,1,4,18
6,594,2,1,4,17
6,595,2,1,3,15
6,596,2,1,3,11
6,597,2,1,3,11
6,598,2,1,3,13
6,599,2,1,4,20
6,600,2,1,3,11
6,601,2,1,4,17
6,602,2,1,3,12
6,603,2,1,4,20
6,604,2,1,3,13
6,605,2,1,3,14
6,606,2,1,3,13
6,607,2,1,3,14
6,608,2,1,4,20
6,609,2,1,4,20
6,610,2,1,4,19
6,611,2,1,3,14
6,612,2,1,3,15
6,613,2,1,3,14
6,614,2,1,4,19
6,615,2,1,3,13
6,616,2,1,3,15
6,617,2,1,4,19
6,618,2,1,4,18
6,619,2,1,4,20
6,620,2,1,3,15
6,621,2,1,4,18
6,622,2,1,4,16
6,623,2,1,3,15
6,624,2,1,3,11
6,625,2,1,3,12
6,626,2,1,4,16
6,627,2,1,4,20
6,628,2,1,3,15
6,629,2,1,4,17
6,630,2,1,4,17
6,631,2,1,3,15
6,632,2,1,3,13
6,633,2,1,4,20
6,634,2,1,4,20
6,635,2,1,4,16
6,636,2,1,3,15
6,637,2,1,3,15
6,638,2,1,3,14
6,639,2,1,4,18
6,640,2,1,3,11
6,641,2,1,3,11
6,642,2,1,3,14
6,643,2,1,3,11
6,644,2,1,4,16
6,645,2,1,3,14
6,646,2,1,4,18
6,647,2,1,4,19
6,648,2,1,3,12
6,649,2,1,4,17
6,650,2,1,3,14
6,651,2,1,3,15
6,652,2,1,4,20
6,653,2,1,3,14
6,654,2,1,3,14
6,655,2,1,4,18
6,656,2,1,4,19
6,657,2,1,3,13
6,658,2,1,4,17
6,659,2,1,3,14
6,660,2,1,4,17
6,661,2,1,3,14
6,662,2,1,4,19
6,663,2,1,4,18
6,664,2,1,3,13
6,665,2,1,3,11
6,666,2,1,4,19
6,667,2,1,3,14
6,668,2,1,3,11
6,669,2,1,3,14
6,670,2,1,3,13
6,671,2,1,3,14
6,672,2,1,4,20
6,673,2,1,3,11
6,674,2,1,3,14
6,675,2,1,3,13
6,676,2,1,4,20
6,677,2,1,3,12
6,678,2,1,3,14
6,679,2,1,4,20
6,680,2,1,4,16
6,681,2,1,3,14
6,682,2,1,3,12
6,683,2,1,3,11
6,684,2,1,3,12
6,685,2,1,4,20
6,686,2,1,4,20
6,687,2,1,3,11
6,688,2,1,3,14
6,689,2,1,4,20
6,690,2,1,3,15
6,691,2,1,4,19
6,692,2,1,3,13
6,693,2,1,3,13
6,694,2,1,3,15
6,695,2,1,3,12
6,696,2,1,4,17
6,697,2,1,3,15
6,698,2,1,3,14
6,699,2,1,4,16
6,700,2,1,3,14
6,701,2,1,4,18
6,702,2,1,4,18
6,703,2,1,4,18
6,704,2,1,4,17
6,705,2,1,4,18
6,706,2,1,3,14
6,707,2,1,4,17
6,708,2,1,3,11
6,709,2,1,3,13
6,710,2,1,4,16
6,711,2,1,3,15
6,712,2,1,4,16
6,713,2,1,4,20
6,714,2,1,4,18
6,715,2,1,3,11
6,716,2,1,3,11
6,717,2,1,4,19
6,718,2,1,3,13
6,719,2,1,3,14
6,720,2,1,4,19
6,721,2,1,4,20
6,722,2,1,4,16
6,723,2,1,4,16
6,724,2,1,4,16
6,725,2,1,4,18
6,726,2,1,4,16
6,727,2,1,3,13
6,728,2,1,4,20
6,729,2,1,4,20
6,730,2,1,4,16
6,731,2,1,4,20
6,732,2,1,4,19
6,733,2,1,3,13
6,734,2,1,3,11
