"user","adopt.idx","true.topic","true.decision","true.brand","item"
2,150,1,0,NA,1
2,151,1,0,NA,1
2,152,1,0,NA,1
2,153,1,0,NA,5
2,154,1,0,NA,10
2,155,1,0,NA,6
2,156,1,0,NA,5
2,157,1,0,NA,2
2,158,1,0,NA,3
2,159,1,0,NA,8
2,160,1,0,NA,1
2,161,1,0,NA,3
2,162,1,0,NA,9
2,163,1,0,NA,8
2,164,1,0,NA,7
2,165,1,0,NA,7
2,166,1,0,NA,3
2,167,1,0,NA,8
2,168,1,0,NA,5
2,169,1,0,NA,1
2,170,1,0,NA,7
2,171,1,0,NA,1
2,172,1,0,NA,9
2,173,1,0,NA,10
2,174,1,0,NA,4
2,175,1,0,NA,1
2,176,1,0,NA,10
2,177,1,0,NA,1
2,178,1,0,NA,1
2,179,1,0,NA,5
2,180,1,0,NA,7
2,181,1,0,NA,9
2,182,1,0,NA,10
2,183,1,0,NA,5
2,184,1,0,NA,3
2,185,1,0,NA,8
2,186,1,0,NA,3
2,187,1,0,NA,5
2,188,1,0,NA,8
2,189,1,0,NA,6
2,190,1,0,NA,2
2,191,1,0,NA,7
2,192,1,0,NA,9
2,193,1,0,NA,10
2,194,1,0,NA,10
2,195,1,0,NA,7
2,196,1,0,NA,9
2,197,1,0,NA,7
2,198,1,0,NA,9
2,199,1,0,NA,3
2,200,1,0,NA,10
2,201,1,0,NA,2
2,202,1,0,NA,5
2,203,1,0,NA,2
2,204,1,0,NA,8
2,205,1,0,NA,8
2,206,1,0,NA,9
2,207,1,0,NA,7
2,208,1,0,NA,2
2,209,1,0,NA,2
2,210,1,0,NA,9
2,211,1,0,NA,10
2,212,1,0,NA,1
2,213,1,0,NA,4
2,214,1,0,NA,2
2,215,1,0,NA,1
2,216,1,0,NA,3
2,217,1,0,NA,8
2,218,1,0,NA,9
2,219,1,0,NA,1
2,220,1,0,NA,1
2,221,1,0,NA,7
2,222,1,0,NA,7
2,223,1,0,NA,1
2,224,1,0,NA,1
2,225,1,0,NA,10
2,226,1,0,NA,7
2,227,1,0,NA,2
2,228,1,0,NA,2
2,229,1,0,NA,8
2,230,1,0,NA,7
2,231,1,0,NA,2
2,232,1,0,NA,4
2,233,1,0,NA,10
2,234,1,0,NA,5
2,235,1,0,NA,4
2,236,1,0,NA,4
2,237,1,0,NA,7
2,238,1,0,NA,8
2,239,1,0,NA,4
2,240,1,0,NA,6
2,241,1,0,NA,4
2,242,1,0,NA,7
2,243,1,0,NA,6
2,244,1,0,NA,8
2,245,1,0,NA,2
2,246,1,0,NA,7
2,247,1,0,NA,6
2,248,1,0,NA,7
2,249,1,0,NA,1
2,250,1,0,NA,8
2,251,1,0,NA,6
2,252,1,0,NA,3
2,253,1,0,NA,6
2,254,1,0,NA,3
2,255,1,0,NA,4
2,256,1,0,NA,5
2,257,1,0,NA,4
2,258,1,0,NA,3
2,259,1,0,NA,1
2,260,1,0,NA,4
2,261,1,0,NA,4
2,262,1,0,NA,2
2,263,1,0,NA,8
2,264,1,0,NA,10
2,265,1,0,NA,3
2,266,1,0,NA,4
2,267,1,0,NA,10
2,268,1,0,NA,1
2,269,1,0,NA,8
2,270,1,0,NA,4
2,271,1,0,NA,8
2,272,1,0,NA,1
2,273,1,0,NA,9
2,274,1,0,NA,6
2,275,1,0,NA,3
2,276,1,0,NA,2
2,277,1,0,NA,3
2,278,1,0,NA,7
2,279,1,0,NA,7
2,280,1,0,NA,3
2,281,1,0,NA,2
2,282,1,0,NA,9
2,283,1,0,NA,3
2,284,1,0,NA,7
2,285,1,0,NA,1
2,286,1,0,NA,6
2,287,1,0,NA,4
2,288,1,0,NA,1
2,289,1,0,NA,4
2,290,1,0,NA,7
2,291,1,0,NA,4
2,292,1,0,NA,7
2,293,1,0,NA,1
2,294,1,0,NA,8
2,295,1,0,NA,5
2,296,1,0,NA,3
2,297,1,0,NA,3
2,298,1,0,NA,2
2,299,1,0,NA,1
2,300,1,0,NA,3
2,301,1,0,NA,10
2,302,1,0,NA,8
2,303,1,0,NA,2
2,304,1,0,NA,10
2,305,1,0,NA,7
2,306,1,0,NA,10
2,307,1,0,NA,2
2,308,1,0,NA,2
2,309,1,0,NA,6
2,310,1,0,NA,10
2,311,1,0,NA,7
2,312,1,0,NA,6
2,313,1,0,NA,6
2,314,1,0,NA,10
2,315,1,0,NA,6
2,316,1,0,NA,7
2,317,1,0,NA,4
2,318,1,0,NA,7
2,319,1,0,NA,3
2,320,1,0,NA,9
2,321,1,0,NA,6
2,322,1,0,NA,4
2,323,1,0,NA,7
2,324,1,0,NA,5
2,325,1,0,NA,8
2,326,1,0,NA,8
2,327,1,0,NA,4
2,328,1,0,NA,4
2,329,1,0,NA,5
2,330,1,0,NA,3
2,331,1,0,NA,6
2,332,1,0,NA,8
2,333,1,0,NA,6
2,334,1,0,NA,5
2,335,1,0,NA,7
2,336,1,0,NA,9
2,337,1,0,NA,10
2,338,1,0,NA,1
2,339,1,0,NA,5
2,340,1,0,NA,2
2,341,1,0,NA,9
2,342,1,0,NA,6
2,343,1,0,NA,10
2,344,1,0,NA,9
2,345,1,0,NA,10
2,346,1,0,NA,10
2,347,1,0,NA,9
2,348,1,0,NA,4
2,349,1,0,NA,4
2,350,1,0,NA,6
2,351,1,0,NA,7
2,352,1,0,NA,7
2,353,1,0,NA,3
2,354,1,0,NA,7
2,355,1,0,NA,8
2,356,1,0,NA,2
2,357,1,0,NA,8
2,358,1,0,NA,6
2,359,1,0,NA,9
2,360,1,0,NA,3
2,361,1,0,NA,1
2,362,1,0,NA,8
2,363,1,0,NA,4
2,364,1,0,NA,5
2,365,1,0,NA,6
2,366,1,0,NA,4
2,367,1,0,NA,3
2,368,1,0,NA,7
2,369,1,0,NA,10
2,370,1,0,NA,5
2,371,1,0,NA,7
2,372,1,0,NA,1
2,373,1,0,NA,3
2,374,1,0,NA,4
2,375,1,0,NA,5
2,376,1,0,NA,1
2,377,1,0,NA,7
2,378,1,0,NA,8
2,379,1,0,NA,1
2,380,1,0,NA,5
2,381,1,0,NA,7
2,382,1,0,NA,7
2,383,1,0,NA,6
2,384,1,0,NA,1
2,385,1,0,NA,3
2,386,1,0,NA,10
2,387,1,0,NA,6
2,388,1,0,NA,6
2,389,1,0,NA,9
2,390,1,0,NA,6
2,391,1,0,NA,8
2,392,1,0,NA,1
2,393,1,0,NA,2
2,394,1,0,NA,3
2,395,1,0,NA,4
2,396,1,0,NA,6
2,397,1,0,NA,9
2,398,1,0,NA,10
2,399,1,0,NA,7
2,400,1,0,NA,6
2,401,1,0,NA,2
2,402,1,0,NA,2
2,403,1,0,NA,2
2,404,1,0,NA,10
2,405,1,0,NA,3
2,406,1,0,NA,8
2,407,1,0,NA,2
2,408,1,0,NA,8
2,409,1,0,NA,9
2,410,1,0,NA,9
2,411,1,0,NA,5
2,412,1,0,NA,1
2,413,1,0,NA,3
2,414,1,0,NA,4
2,415,1,0,NA,9
2,416,1,0,NA,5
2,417,1,0,NA,10
2,418,1,0,NA,10
2,419,1,0,NA,10
2,420,1,0,NA,4
2,421,1,0,NA,5
2,422,1,0,NA,8
2,423,1,0,NA,3
2,424,1,0,NA,4
2,425,1,0,NA,10
2,426,1,0,NA,2
2,427,1,0,NA,4
2,428,1,0,NA,5
2,429,1,0,NA,3
2,430,1,0,NA,5
2,431,1,0,NA,3
2,432,1,0,NA,2
2,433,1,0,NA,1
2,434,1,0,NA,1
2,435,1,0,NA,9
2,436,1,0,NA,9
2,437,1,0,NA,1
2,438,1,0,NA,2
2,439,1,0,NA,4
2,440,1,0,NA,9
2,441,1,0,NA,9
2,442,1,0,NA,3
2,443,1,0,NA,7
2,444,1,0,NA,4
2,445,1,0,NA,5
2,446,1,0,NA,9
2,447,1,0,NA,1
2,448,1,0,NA,5
2,449,1,0,NA,7
2,450,1,0,NA,2
2,451,1,0,NA,7
2,452,1,0,NA,8
2,453,1,0,NA,6
2,454,1,0,NA,8
2,455,1,0,NA,4
2,456,1,0,NA,10
2,457,1,0,NA,1
2,458,1,0,NA,7
2,459,1,0,NA,5
2,460,1,0,NA,10
2,461,1,0,NA,4
2,462,1,0,NA,10
2,463,1,0,NA,7
2,464,1,0,NA,1
2,465,1,0,NA,1
2,466,1,0,NA,8
2,467,1,0,NA,3
2,468,1,0,NA,9
2,469,1,0,NA,8
2,470,1,0,NA,10
2,471,1,0,NA,8
2,472,1,0,NA,9
2,473,1,0,NA,9
2,474,1,0,NA,2
2,475,1,0,NA,10
2,476,1,0,NA,7
2,477,1,0,NA,10
2,478,1,0,NA,2
2,479,1,0,NA,8
2,480,1,0,NA,3
2,481,1,0,NA,10
2,482,1,0,NA,8
2,483,1,0,NA,2
2,484,1,0,NA,5
2,485,1,0,NA,7
2,486,1,0,NA,1
2,487,1,0,NA,10
2,488,1,0,NA,7
2,489,1,0,NA,5
2,490,1,0,NA,2
2,491,1,0,NA,7
2,492,1,0,NA,3
2,493,1,0,NA,9
2,494,1,0,NA,2
2,495,1,0,NA,5
2,496,1,0,NA,4
2,497,1,0,NA,5
2,498,1,0,NA,8
2,499,1,0,NA,4
2,500,1,0,NA,2
2,501,1,0,NA,7
2,502,1,0,NA,1
2,503,1,0,NA,6
2,504,1,0,NA,2
2,505,1,0,NA,2
2,506,1,0,NA,7
2,507,1,0,NA,2
2,508,1,0,NA,7
2,509,1,0,NA,3
2,510,1,0,NA,5
2,511,1,0,NA,1
2,512,1,0,NA,2
2,513,1,0,NA,7
2,514,1,0,NA,3
2,515,1,0,NA,9
2,516,1,0,NA,3
2,517,1,0,NA,6
2,518,1,0,NA,5
2,519,1,0,NA,4
2,520,1,0,NA,5
2,521,1,0,NA,8
2,522,1,0,NA,8
2,523,1,0,NA,6
2,524,1,0,NA,5
2,525,1,0,NA,4
2,526,1,0,NA,5
2,527,1,0,NA,4
2,528,1,0,NA,4
2,529,1,0,NA,1
2,530,1,0,NA,7
2,531,1,0,NA,1
2,532,1,0,NA,5
2,533,1,0,NA,7
2,534,1,0,NA,10
2,535,1,0,NA,5
2,536,1,0,NA,5
2,537,1,0,NA,4
2,538,1,0,NA,3
2,539,1,0,NA,8
2,540,1,0,NA,6
2,541,1,0,NA,6
2,542,1,0,NA,6
2,543,1,0,NA,8
2,544,1,0,NA,1
2,545,1,0,NA,8
2,546,1,0,NA,8
2,547,1,0,NA,1
2,548,1,0,NA,6
2,549,1,0,NA,6
2,550,1,0,NA,3
2,551,1,0,NA,6
2,552,1,0,NA,10
2,553,1,0,NA,9
2,554,1,0,NA,2
2,555,1,0,NA,9
2,556,1,0,NA,5
2,557,1,0,NA,9
2,558,1,0,NA,1
2,559,1,0,NA,10
2,560,1,0,NA,2
2,561,1,0,NA,7
2,562,1,0,NA,2
2,563,1,0,NA,6
2,564,1,0,NA,8
2,565,1,0,NA,6
2,566,1,0,NA,2
2,567,1,0,NA,4
2,568,1,0,NA,4
2,569,1,0,NA,5
2,570,1,0,NA,7
2,571,1,0,NA,10
2,572,1,0,NA,2
2,573,1,0,NA,5
2,574,1,0,NA,3
2,575,1,0,NA,7
2,576,1,0,NA,7
2,577,1,0,NA,8
2,578,1,0,NA,2
2,579,1,0,NA,2
2,580,1,0,NA,6
2,581,1,0,NA,7
2,582,1,0,NA,1
2,583,1,0,NA,4
2,584,1,0,NA,10
2,585,1,0,NA,9
2,586,1,0,NA,3
2,587,1,0,NA,5
2,588,1,0,NA,9
2,589,1,0,NA,7
2,590,1,0,NA,5
2,591,1,0,NA,8
2,592,1,0,NA,2
2,593,1,0,NA,4
2,594,1,0,NA,1
2,595,1,0,NA,5
2,596,1,0,NA,3
2,597,1,0,NA,2
2,598,1,0,NA,4
2,599,1,0,NA,2
2,600,1,0,NA,9
2,601,1,0,NA,5
2,602,1,0,NA,9
2,603,1,0,NA,7
2,604,1,0,NA,5
2,605,1,0,NA,4
2,606,1,0,NA,8
2,607,1,0,NA,4
2,608,1,0,NA,7
2,609,1,0,NA,10
2,610,1,0,NA,1
2,611,1,0,NA,4
2,612,1,0,NA,7
2,613,1,0,NA,10
2,614,1,0,NA,3
2,615,1,0,NA,6
2,616,1,0,NA,7
2,617,1,0,NA,6
2,618,1,0,NA,5
2,619,1,0,NA,3
2,620,1,0,NA,9
2,621,1,0,NA,10
2,622,1,0,NA,2
2,623,1,0,NA,4
2,624,1,0,NA,10
2,625,1,0,NA,1
2,626,1,0,NA,1
2,627,1,0,NA,8
2,628,1,0,NA,4
2,629,1,0,NA,2
2,630,1,0,NA,5
2,631,1,0,NA,6
2,632,1,0,NA,9
2,633,1,0,NA,2
2,634,1,0,NA,5
2,635,1,0,NA,9
2,636,1,0,NA,3
2,637,1,0,NA,4
2,638,1,0,NA,10
2,639,1,0,NA,10
2,640,1,0,NA,5
2,641,1,0,NA,7
2,642,1,0,NA,5
2,643,1,0,NA,2
2,644,1,0,NA,4
2,645,1,0,NA,6
2,646,1,0,NA,3
2,647,1,0,NA,2
2,648,1,0,NA,8
2,649,1,0,NA,9
2,650,1,0,NA,6
2,651,1,0,NA,9
2,652,1,0,NA,8
2,653,1,0,NA,6
2,654,1,0,NA,7
2,655,1,0,NA,10
2,656,1,0,NA,4
2,657,1,0,NA,4
2,658,1,0,NA,10
2,659,1,0,NA,2
2,660,1,0,NA,10
2,661,1,0,NA,7
2,662,1,0,NA,1
2,663,1,0,NA,7
2,664,1,0,NA,1
2,665,1,0,NA,10
2,666,1,0,NA,3
2,667,1,0,NA,10
2,668,1,0,NA,3
2,669,1,0,NA,2
2,670,1,0,NA,2
2,671,1,0,NA,2
2,672,1,0,NA,6
2,673,1,0,NA,2
2,674,1,0,NA,1
2,675,1,0,NA,2
2,676,1,0,NA,10
2,677,1,0,NA,3
2,678,1,0,NA,10
2,679,1,0,NA,5
2,680,1,0,NA,7
2,681,1,0,NA,10
2,682,1,0,NA,9
2,683,1,0,NA,10
2,684,1,0,NA,9
2,685,1,0,NA,5
2,686,1,0,NA,1
2,687,1,0,NA,10
2,688,1,0,NA,5
2,689,1,0,NA,7
2,690,1,0,NA,5
2,691,1,0,NA,6
2,692,1,0,NA,3
2,693,1,0,NA,4
2,694,1,0,NA,3
2,695,1,0,NA,6
2,696,1,0,NA,9
2,697,1,0,NA,4
2,698,1,0,NA,5
2,699,1,0,NA,1
2,700,1,0,NA,3
2,701,1,0,NA,7
2,702,1,0,NA,10
2,703,1,0,NA,6
2,704,1,0,NA,4
2,705,1,0,NA,1
2,706,1,0,NA,5
2,707,1,0,NA,2
2,708,1,0,NA,10
2,709,1,0,NA,3
2,710,1,0,NA,9
2,711,1,0,NA,4
2,712,1,0,NA,4
2,713,1,0,NA,5
2,714,1,0,NA,4
2,715,1,0,NA,8
2,716,1,0,NA,8
2,717,1,0,NA,2
2,718,1,0,NA,5
2,719,1,0,NA,9
2,720,1,0,NA,7
2,721,1,0,NA,4
2,722,1,0,NA,6
2,723,1,0,NA,2
2,724,1,0,NA,1
2,725,1,0,NA,1
2,726,1,0,NA,7
2,727,1,0,NA,7
2,728,1,0,NA,4
2,729,1,0,NA,10
2,730,1,0,NA,1
2,731,1,0,NA,6
2,732,1,0,NA,8
2,733,1,0,NA,1
2,734,1,0,NA,1
2,735,1,0,NA,10
2,736,1,0,NA,3
2,737,1,0,NA,2
2,738,1,0,NA,6
2,739,1,0,NA,10
2,740,1,0,NA,1
2,741,1,0,NA,5
2,742,1,0,NA,8
2,743,1,0,NA,10
2,744,1,0,NA,8
2,745,1,0,NA,6
2,746,1,0,NA,1
2,747,1,0,NA,3
2,748,1,0,NA,2
2,749,1,0,NA,4
2,750,1,0,NA,3
2,751,1,0,NA,7
2,752,1,0,NA,4
2,753,1,0,NA,5
2,754,1,0,NA,5
2,755,1,0,NA,2
2,756,1,0,NA,1
2,757,1,0,NA,3
2,758,1,0,NA,2
2,759,1,0,NA,7
2,760,1,0,NA,2
2,761,1,0,NA,2
2,762,1,0,NA,5
2,763,1,0,NA,6
2,764,1,0,NA,5
2,765,1,0,NA,4
2,766,1,0,NA,5
2,767,1,0,NA,9
2,768,1,0,NA,1
2,769,1,0,NA,10
2,770,1,0,NA,3
2,771,1,0,NA,6
2,772,1,0,NA,1
2,773,1,0,NA,6
2,774,1,0,NA,8
2,775,1,0,NA,6
2,776,1,0,NA,2
2,777,1,0,NA,10
2,778,1,0,NA,2
2,779,1,0,NA,2
2,780,1,0,NA,8
2,781,1,0,NA,1
2,782,1,0,NA,9
2,783,1,0,NA,4
2,784,1,0,NA,6
2,785,1,0,NA,5
2,786,1,0,NA,5
2,787,1,0,NA,4
2,788,1,0,NA,2
2,789,1,0,NA,7
2,790,1,0,NA,6
2,791,1,0,NA,2
2,792,1,0,NA,5
2,793,1,0,NA,7
2,794,1,0,NA,7
2,795,1,0,NA,1
2,796,1,0,NA,8
2,797,1,0,NA,4
2,798,1,0,NA,1
2,799,1,0,NA,6
2,800,1,0,NA,3
2,801,1,0,NA,2
2,802,1,0,NA,4
2,803,1,0,NA,9
2,804,1,0,NA,1
2,805,1,0,NA,3
2,806,1,0,NA,2
2,807,1,0,NA,10
2,808,1,0,NA,7
2,809,1,0,NA,1
2,810,1,0,NA,3
2,811,1,0,NA,7
2,812,1,0,NA,3
2,813,1,0,NA,7
2,814,1,0,NA,9
2,815,1,0,NA,8
2,816,1,0,NA,4
2,817,1,0,NA,3
2,818,1,0,NA,2
2,819,1,0,NA,2
2,820,1,0,NA,8
2,821,1,0,NA,10
2,822,1,0,NA,1
2,823,1,0,NA,9
2,824,1,0,NA,7
2,825,1,0,NA,8
2,826,1,0,NA,4
2,827,1,0,NA,10
2,828,1,0,NA,7
2,829,1,0,NA,10
2,830,1,0,NA,1
2,831,1,0,NA,7
2,832,1,0,NA,10
2,833,1,0,NA,10
2,834,1,0,NA,1
2,835,1,0,NA,8
2,836,1,0,NA,3
2,837,1,0,NA,3
2,838,1,0,NA,8
2,839,1,0,NA,8
2,840,1,0,NA,6
2,841,1,0,NA,2
2,842,1,0,NA,10
2,843,1,0,NA,9
2,844,1,0,NA,7
2,845,1,0,NA,9
2,846,1,0,NA,4
2,847,1,0,NA,8
2,848,1,0,NA,8
2,849,1,0,NA,10
2,850,1,0,NA,9
2,851,1,0,NA,4
2,852,1,0,NA,4
2,853,1,0,NA,7
2,854,1,0,NA,9
2,855,1,0,NA,8
2,856,1,0,NA,6
2,857,1,0,NA,2
2,858,1,0,NA,1
2,859,1,0,NA,1
2,860,1,0,NA,5
2,861,1,0,NA,2
2,862,1,0,NA,4
2,863,1,0,NA,7
2,864,1,0,NA,7
2,865,1,0,NA,6
2,866,1,0,NA,3
2,867,1,0,NA,2
2,868,1,0,NA,7
2,869,1,0,NA,10
2,870,1,0,NA,9
2,871,1,0,NA,3
2,872,1,0,NA,7
2,873,1,0,NA,10
2,874,1,0,NA,1
2,875,1,0,NA,4
2,876,1,0,NA,6
2,877,1,0,NA,9
2,878,1,0,NA,9
2,879,1,0,NA,4
2,880,1,0,NA,3
2,881,1,0,NA,1
2,882,1,0,NA,6
2,883,1,0,NA,5
2,884,1,0,NA,7
2,885,1,0,NA,5
2,886,1,0,NA,2
2,887,1,0,NA,10
2,888,1,0,NA,8
2,889,1,0,NA,3
2,890,1,0,NA,8
2,891,1,0,NA,9
2,892,1,0,NA,7
2,893,1,0,NA,6
2,894,1,0,NA,3
2,895,1,0,NA,5
2,896,1,0,NA,8
2,897,1,0,NA,9
2,898,1,0,NA,5
2,899,1,0,NA,3
2,900,1,0,NA,5
2,901,1,0,NA,10
2,902,1,0,NA,9
2,903,1,0,NA,10
2,904,1,0,NA,3
2,905,1,0,NA,5
2,906,1,0,NA,6
2,907,1,0,NA,6
2,908,1,0,NA,8
2,909,1,0,NA,5
2,910,1,0,NA,10
2,911,1,0,NA,8
2,912,1,0,NA,9
2,913,1,0,NA,9
2,914,1,0,NA,5
2,915,1,0,NA,1
2,916,1,0,NA,7
2,917,1,0,NA,4
2,918,1,0,NA,8
2,919,1,0,NA,2
2,920,1,0,NA,4
2,921,1,0,NA,6
2,922,1,0,NA,8
2,923,1,0,NA,4
2,924,1,0,NA,4
2,925,1,0,NA,3
2,926,1,0,NA,4
2,927,1,0,NA,4
2,928,1,0,NA,8
2,929,1,0,NA,9
2,930,1,0,NA,3
2,931,1,0,NA,8
2,932,1,0,NA,3
2,933,1,0,NA,7
2,934,1,0,NA,3
2,935,1,0,NA,5
2,936,1,0,NA,8
2,937,1,0,NA,1
2,938,1,0,NA,8
2,939,1,0,NA,7
2,940,1,0,NA,6
2,941,1,0,NA,9
2,942,1,0,NA,6
2,943,1,0,NA,8
2,944,1,0,NA,7
2,945,1,0,NA,1
2,946,1,0,NA,7
2,947,1,0,NA,6
2,948,1,0,NA,1
2,949,1,0,NA,10
2,950,1,0,NA,1
2,951,1,0,NA,6
2,952,1,0,NA,8
2,953,1,0,NA,2
2,954,1,0,NA,1
2,955,1,0,NA,1
2,956,1,0,NA,6
2,957,1,0,NA,7
2,958,1,0,NA,2
2,959,1,0,NA,5
2,960,1,0,NA,9
2,961,1,0,NA,3
2,962,1,0,NA,2
2,963,1,0,NA,8
2,964,1,0,NA,9
2,965,1,0,NA,1
2,966,1,0,NA,4
2,967,1,0,NA,10
2,968,1,0,NA,8
2,969,1,0,NA,9
2,970,1,0,NA,5
2,971,1,0,NA,6
2,972,1,0,NA,6
2,973,1,0,NA,7
2,974,1,0,NA,6
2,975,1,0,NA,7
2,976,1,0,NA,10
2,977,1,0,NA,1
2,978,1,0,NA,4
2,979,1,0,NA,8
2,980,1,0,NA,6
2,981,1,0,NA,9
2,982,1,0,NA,2
2,983,1,0,NA,9
2,984,1,0,NA,3
2,985,1,0,NA,8
2,986,1,0,NA,5
2,987,1,0,NA,8
2,988,1,0,NA,5
2,989,1,0,NA,4
2,990,1,0,NA,6
2,991,1,0,NA,2
2,992,1,0,NA,2
2,993,1,0,NA,7
2,994,1,0,NA,5
2,995,1,0,NA,5
2,996,1,0,NA,9
2,997,1,0,NA,7
2,998,1,0,NA,4
2,999,1,0,NA,6
2,1000,1,0,NA,9
3,1,1,0,NA,8
3,2,1,0,NA,8
3,3,1,0,NA,2
3,4,1,0,NA,10
3,5,1,0,NA,7
3,6,1,0,NA,1
3,7,1,0,NA,10
3,8,1,0,NA,8
3,9,1,0,NA,3
3,10,1,0,NA,8
3,11,1,0,NA,9
3,12,1,0,NA,10
3,13,1,0,NA,7
3,14,1,0,NA,2
3,15,1,0,NA,10
3,16,1,0,NA,1
3,17,1,0,NA,7
3,18,1,0,NA,8
3,19,1,0,NA,10
3,20,1,0,NA,10
3,21,1,0,NA,6
3,22,1,0,NA,10
3,23,1,0,NA,10
3,24,1,0,NA,7
3,25,1,0,NA,4
3,26,1,0,NA,1
3,27,1,0,NA,2
3,28,1,0,NA,8
3,29,1,0,NA,6
3,30,1,0,NA,1
3,31,1,0,NA,10
3,32,1,0,NA,4
3,33,1,0,NA,9
3,34,1,0,NA,6
3,35,1,0,NA,9
3,36,1,0,NA,6
3,37,1,0,NA,5
3,38,1,0,NA,5
3,39,1,0,NA,1
3,40,1,0,NA,1
3,41,1,0,NA,2
3,42,1,0,NA,2
3,43,1,0,NA,7
3,44,1,0,NA,2
3,45,1,0,NA,8
3,46,1,0,NA,2
3,47,1,0,NA,7
3,48,1,0,NA,4
3,49,1,0,NA,4
3,50,1,0,NA,10
3,51,1,0,NA,7
3,52,1,0,NA,3
3,53,1,0,NA,1
3,54,1,0,NA,5
3,55,1,0,NA,10
3,56,1,0,NA,3
3,57,1,0,NA,9
3,58,1,0,NA,1
3,59,1,0,NA,5
3,60,1,0,NA,9
3,61,1,0,NA,10
3,62,1,0,NA,4
3,63,1,0,NA,3
3,64,1,0,NA,3
3,65,1,0,NA,3
3,66,1,0,NA,9
3,67,1,0,NA,5
3,68,1,0,NA,2
3,69,1,0,NA,9
3,70,1,0,NA,10
3,71,1,0,NA,1
3,72,1,0,NA,8
3,73,1,0,NA,5
3,74,1,0,NA,6
3,75,1,0,NA,6
3,76,1,0,NA,6
3,77,1,0,NA,6
3,78,1,0,NA,2
3,79,1,0,NA,9
3,80,1,0,NA,10
3,81,1,0,NA,3
3,82,1,0,NA,8
3,83,1,0,NA,3
3,84,1,0,NA,10
3,85,1,0,NA,5
3,86,1,0,NA,9
3,87,1,0,NA,7
3,88,1,0,NA,5
3,89,1,0,NA,6
3,90,1,0,NA,6
3,91,1,0,NA,3
3,92,1,0,NA,6
3,93,1,0,NA,8
3,94,1,0,NA,1
3,95,1,0,NA,4
3,96,1,0,NA,9
3,97,1,0,NA,7
3,98,1,0,NA,7
3,99,1,0,NA,8
3,100,1,0,NA,4
3,101,1,0,NA,3
3,102,1,0,NA,5
3,103,1,0,NA,1
3,104,1,0,NA,9
3,105,1,0,NA,5
3,106,1,0,NA,1
3,107,1,0,NA,4
3,108,1,0,NA,2
3,109,1,0,NA,6
3,110,1,0,NA,1
3,111,1,0,NA,3
3,112,1,0,NA,6
3,113,1,0,NA,7
3,114,1,0,NA,5
3,115,1,0,NA,3
3,116,1,0,NA,4
3,117,1,0,NA,3
3,118,1,0,NA,10
3,119,1,0,NA,4
3,120,1,0,NA,6
3,121,1,0,NA,4
3,122,1,0,NA,2
3,123,1,0,NA,10
3,124,1,0,NA,8
3,125,1,0,NA,9
3,126,1,0,NA,6
3,127,1,0,NA,8
3,128,1,0,NA,5
3,129,1,0,NA,7
3,130,1,0,NA,1
3,131,1,0,NA,5
3,132,1,0,NA,7
3,133,1,0,NA,6
3,134,1,0,NA,6
3,135,1,0,NA,5
3,136,1,0,NA,8
3,137,1,0,NA,4
3,138,1,0,NA,7
3,139,1,0,NA,10
3,140,1,0,NA,2
3,141,1,0,NA,9
3,142,1,0,NA,6
3,143,1,0,NA,5
3,144,1,0,NA,3
3,145,1,0,NA,5
3,146,1,0,NA,9
3,147,1,0,NA,8
3,148,1,0,NA,7
3,149,1,0,NA,6
3,150,1,0,NA,7
3,151,1,0,NA,10
3,152,1,0,NA,7
3,153,1,0,NA,6
3,154,1,0,NA,3
3,155,1,0,NA,1
3,156,1,0,NA,10
3,157,1,0,NA,9
3,158,1,0,NA,1
3,159,1,0,NA,3
3,160,1,0,NA,10
3,161,1,0,NA,3
3,162,1,0,NA,1
3,163,1,0,NA,7
3,164,1,0,NA,3
3,165,1,0,NA,8
3,166,1,0,NA,10
3,167,1,0,NA,8
3,168,1,0,NA,6
3,169,1,0,NA,7
3,170,1,0,NA,2
3,171,1,0,NA,2
3,172,1,0,NA,2
3,173,1,0,NA,8
3,174,1,0,NA,7
3,175,1,0,NA,8
3,176,1,0,NA,4
3,177,1,0,NA,5
3,178,1,0,NA,1
3,179,1,0,NA,2
3,180,1,0,NA,5
3,181,1,0,NA,2
3,182,1,0,NA,6
3,183,1,0,NA,5
3,184,1,0,NA,10
3,185,1,0,NA,10
3,186,1,0,NA,7
3,187,1,0,NA,6
3,188,1,0,NA,6
3,189,1,0,NA,5
3,190,1,0,NA,6
3,191,1,0,NA,6
3,192,1,0,NA,6
3,193,1,0,NA,4
3,194,1,0,NA,2
3,195,1,0,NA,2
3,196,1,0,NA,4
3,197,1,0,NA,2
3,198,1,0,NA,5
3,199,1,0,NA,10
3,200,1,0,NA,7
3,201,1,0,NA,5
3,202,1,0,NA,4
3,203,1,0,NA,1
3,204,1,0,NA,1
3,205,1,0,NA,8
3,206,1,0,NA,6
3,207,1,0,NA,6
3,208,1,0,NA,7
3,209,1,0,NA,10
3,210,1,0,NA,1
3,211,1,0,NA,4
3,212,1,0,NA,7
3,213,1,0,NA,2
3,214,1,0,NA,2
3,215,1,0,NA,5
3,216,1,0,NA,8
3,217,1,0,NA,1
3,218,1,0,NA,4
3,219,1,0,NA,5
3,220,1,0,NA,2
3,221,1,0,NA,1
3,222,1,0,NA,7
3,223,1,0,NA,10
